2017-08-16 13:58:12,59.072
2017-08-16 13:58:14,59.072
2017-08-16 13:58:17,59.072
2017-08-16 13:58:20,59.072
2017-08-16 13:58:23,59.072
2017-08-16 13:58:25,59.072
2017-08-16 13:58:28,59.072
2017-08-16 13:58:31,59.072
2017-08-16 13:58:34,59.072
2017-08-16 13:58:36,59.072
2017-08-16 13:58:39,59.072
2017-08-16 13:58:42,59.072
2017-08-16 13:58:45,58.533
2017-08-16 13:58:47,59.072
2017-08-16 13:58:50,59.072
2017-08-16 13:58:53,59.072
2017-08-16 13:58:56,59.072
2017-08-16 13:58:58,59.072
2017-08-16 13:59:01,58.533
2017-08-16 13:59:04,59.072
2017-08-16 13:59:06,59.072
2017-08-16 13:59:09,59.072
2017-08-16 13:59:12,59.072
2017-08-16 13:59:15,58.533
2017-08-16 13:59:17,59.072
2017-08-16 13:59:20,59.072
2017-08-16 13:59:23,59.072
2017-08-16 13:59:26,59.072
2017-08-16 13:59:28,59.072
2017-08-16 13:59:31,59.072
2017-08-16 13:59:34,59.072
2017-08-16 13:59:37,58.533
2017-08-16 13:59:39,59.072
2017-08-16 13:59:42,59.072
2017-08-16 13:59:45,59.072
2017-08-16 13:59:48,59.072
2017-08-16 13:59:50,58.533
2017-08-16 13:59:53,59.072
2017-08-16 13:59:56,59.072
2017-08-16 13:59:59,59.072
2017-08-16 14:00:02,59.61
2017-08-16 14:00:04,59.072
2017-08-16 14:00:07,59.072
2017-08-16 14:00:10,59.072
2017-08-16 14:00:13,59.072
2017-08-16 14:00:15,58.533
2017-08-16 14:00:18,59.072
2017-08-16 14:00:21,59.072
2017-08-16 14:00:24,59.072
2017-08-16 14:00:26,58.533
2017-08-16 14:00:29,57.996
2017-08-16 14:00:32,58.533
2017-08-16 14:00:35,59.072
2017-08-16 14:00:37,59.072
2017-08-16 14:00:40,58.533
2017-08-16 14:00:43,59.072
2017-08-16 14:00:46,59.61
2017-08-16 14:00:48,58.533
2017-08-16 14:00:51,58.533
2017-08-16 14:00:54,58.533
2017-08-16 14:00:57,58.533
2017-08-16 14:00:59,58.533
2017-08-16 14:01:02,59.072
2017-08-16 14:01:05,58.533
2017-08-16 14:01:08,58.533
2017-08-16 14:01:10,59.61
2017-08-16 14:01:13,58.533
2017-08-16 14:01:16,57.996
2017-08-16 14:01:19,59.072
2017-08-16 14:01:22,59.61
2017-08-16 14:01:24,59.072
2017-08-16 14:01:27,57.996
2017-08-16 14:01:30,59.072
2017-08-16 14:01:33,57.996
2017-08-16 14:01:35,58.533
2017-08-16 14:01:38,58.533
2017-08-16 14:01:41,58.533
2017-08-16 14:01:44,58.533
2017-08-16 14:01:46,59.072
2017-08-16 14:01:49,58.533
2017-08-16 14:01:52,58.533
2017-08-16 14:01:54,58.533
2017-08-16 14:01:57,58.533
2017-08-16 14:02:00,59.072
2017-08-16 14:02:03,57.996
2017-08-16 14:02:06,58.533
2017-08-16 14:02:08,59.072
2017-08-16 14:02:11,59.072
2017-08-16 14:02:14,59.072
2017-08-16 14:02:16,59.072
2017-08-16 14:02:19,59.072
2017-08-16 14:02:22,59.072
2017-08-16 14:02:25,59.072
2017-08-16 14:02:27,58.533
2017-08-16 14:02:30,59.072
2017-08-16 14:02:33,59.072
2017-08-16 14:02:36,59.072
2017-08-16 14:02:38,59.072
2017-08-16 14:02:41,58.533
2017-08-16 14:02:44,58.533
2017-08-16 14:02:47,57.996
2017-08-16 14:02:49,58.533
2017-08-16 14:02:52,58.533
2017-08-16 14:02:55,59.072
2017-08-16 14:02:58,59.072
2017-08-16 14:03:00,58.533
2017-08-16 14:03:03,59.072
2017-08-16 14:03:06,59.072
2017-08-16 14:03:09,58.533
2017-08-16 14:03:11,58.533
2017-08-16 14:03:14,59.072
2017-08-16 14:03:17,58.533
2017-08-16 14:03:20,58.533
2017-08-16 14:03:23,59.072
2017-08-16 14:03:25,58.533
2017-08-16 14:03:28,59.072
2017-08-16 14:03:31,59.072
2017-08-16 14:03:33,57.996
2017-08-16 14:03:36,59.072
2017-08-16 14:03:39,59.072
2017-08-16 14:03:42,58.533
2017-08-16 14:03:44,59.072
2017-08-16 14:03:47,59.072
2017-08-16 14:03:50,59.072
2017-08-16 14:03:53,59.072
2017-08-16 14:03:55,57.996
2017-08-16 14:03:58,59.072
2017-08-16 14:04:01,59.072
2017-08-16 14:04:04,58.533
2017-08-16 14:04:06,57.996
2017-08-16 14:04:09,59.072
2017-08-16 14:04:12,59.072
2017-08-16 14:04:15,59.072
2017-08-16 14:04:17,59.072
2017-08-16 14:04:20,59.072
2017-08-16 14:04:23,58.533
2017-08-16 14:04:26,58.533
2017-08-16 14:04:28,57.996
2017-08-16 14:04:31,58.533
2017-08-16 14:04:34,59.072
2017-08-16 14:04:37,59.072
2017-08-16 14:04:40,59.072
2017-08-16 14:04:42,59.072
2017-08-16 14:04:45,59.072
2017-08-16 14:04:48,58.533
2017-08-16 14:04:51,58.533
2017-08-16 14:04:53,58.533
2017-08-16 14:04:56,59.072
2017-08-16 14:04:59,59.072
2017-08-16 14:05:02,58.533
2017-08-16 14:05:04,58.533
2017-08-16 14:05:07,58.533
2017-08-16 14:05:10,59.072
2017-08-16 14:05:13,59.072
2017-08-16 14:05:15,58.533
2017-08-16 14:05:18,59.072
2017-08-16 14:05:21,59.072
2017-08-16 14:05:24,58.533
2017-08-16 14:05:27,59.072
2017-08-16 14:05:30,59.072
2017-08-16 14:05:32,58.533
2017-08-16 14:05:35,58.533
2017-08-16 14:05:38,58.533
2017-08-16 14:05:41,59.072
2017-08-16 14:05:43,58.533
2017-08-16 14:05:46,59.072
2017-08-16 14:05:49,58.533
2017-08-16 14:05:52,59.072
2017-08-16 14:05:54,58.533
2017-08-16 14:05:57,59.072
2017-08-16 14:06:00,58.533
2017-08-16 14:06:03,58.533
2017-08-16 14:06:06,58.533
2017-08-16 14:06:08,59.072
2017-08-16 14:06:11,58.533
2017-08-16 14:06:14,58.533
2017-08-16 14:06:17,58.533
2017-08-16 14:06:20,59.072
2017-08-16 14:06:22,59.072
2017-08-16 14:06:25,59.072
2017-08-16 14:06:28,59.072
2017-08-16 14:06:31,59.072
2017-08-16 14:06:33,57.996
2017-08-16 14:06:36,58.533
2017-08-16 14:06:39,59.61
2017-08-16 14:06:42,59.072
2017-08-16 14:06:45,58.533
2017-08-16 14:06:47,59.072
2017-08-16 14:06:50,58.533
2017-08-16 14:06:53,58.533
2017-08-16 14:06:56,58.533
2017-08-16 14:06:58,58.533
2017-08-16 14:07:01,58.533
2017-08-16 14:07:04,57.996
2017-08-16 14:07:07,59.072
2017-08-16 14:07:09,58.533
2017-08-16 14:07:12,58.533
2017-08-16 14:07:15,58.533
2017-08-16 14:07:18,59.072
2017-08-16 14:07:21,59.072
2017-08-16 14:07:24,57.996
2017-08-16 14:07:26,59.072
2017-08-16 14:07:29,59.072
2017-08-16 14:07:32,58.533
2017-08-16 14:07:35,59.072
2017-08-16 14:07:38,58.533
2017-08-16 14:07:40,59.61
2017-08-16 14:07:43,59.072
2017-08-16 14:07:46,58.533
2017-08-16 14:07:49,59.072
2017-08-16 14:07:51,58.533
2017-08-16 14:07:54,58.533
2017-08-16 14:07:57,59.61
2017-08-16 14:08:00,59.072
2017-08-16 14:08:02,59.072
2017-08-16 14:08:05,59.072
2017-08-16 14:08:08,59.072
2017-08-16 14:08:11,58.533
2017-08-16 14:08:14,59.072
2017-08-16 14:08:16,58.533
2017-08-16 14:08:19,59.072
2017-08-16 14:08:22,59.072
2017-08-16 14:08:25,59.072
2017-08-16 14:08:27,59.072
2017-08-16 14:08:30,58.533
2017-08-16 14:08:33,59.072
2017-08-16 14:08:36,58.533
2017-08-16 14:08:39,59.072
2017-08-16 14:08:41,59.072
2017-08-16 14:08:44,59.072
2017-08-16 14:08:47,58.533
2017-08-16 14:08:50,58.533
2017-08-16 14:08:52,58.533
2017-08-16 14:08:55,59.072
2017-08-16 14:08:58,59.072
2017-08-16 14:09:01,58.533
2017-08-16 14:09:03,58.533
2017-08-16 14:09:06,59.072
2017-08-16 14:09:09,58.533
2017-08-16 14:09:12,58.533
2017-08-16 14:09:15,59.072
2017-08-16 14:09:17,59.072
2017-08-16 14:09:20,57.996
2017-08-16 14:09:23,59.072
2017-08-16 14:09:26,59.072
2017-08-16 14:09:29,59.072
2017-08-16 14:09:31,58.533
2017-08-16 14:09:34,59.072
2017-08-16 14:09:37,57.996
2017-08-16 14:09:40,59.072
2017-08-16 14:09:43,59.072
2017-08-16 14:09:45,58.533
2017-08-16 14:09:48,59.072
2017-08-16 14:09:51,59.072
2017-08-16 14:09:54,59.072
2017-08-16 14:09:57,59.072
2017-08-16 14:09:59,59.072
2017-08-16 14:10:02,59.072
2017-08-16 14:10:05,59.072
2017-08-16 14:10:08,59.072
2017-08-16 14:10:10,58.533
2017-08-16 14:10:13,59.072
2017-08-16 14:10:16,59.072
2017-08-16 14:10:19,59.072
2017-08-16 14:10:21,59.072
2017-08-16 14:10:24,59.072
2017-08-16 14:10:27,59.072
2017-08-16 14:10:30,59.072
2017-08-16 14:10:32,58.533
2017-08-16 14:10:35,59.072
2017-08-16 14:10:38,59.072
2017-08-16 14:10:41,59.072
2017-08-16 14:10:44,60.148
2017-08-16 14:10:46,62.3
2017-08-16 14:10:49,60.148
2017-08-16 14:10:52,59.072
2017-08-16 14:10:55,59.61
2017-08-16 14:10:57,60.148
2017-08-16 14:11:00,59.61
2017-08-16 14:11:03,59.072
2017-08-16 14:11:06,60.148
2017-08-16 14:11:09,59.072
2017-08-16 14:11:11,59.072
2017-08-16 14:11:14,59.072
2017-08-16 14:11:17,59.61
2017-08-16 14:11:20,59.072
2017-08-16 14:11:23,58.533
2017-08-16 14:11:26,59.072
2017-08-16 14:11:28,59.072
2017-08-16 14:11:31,59.072
2017-08-16 14:11:34,59.072
2017-08-16 14:11:37,59.072
2017-08-16 14:11:40,59.072
2017-08-16 14:11:42,58.533
2017-08-16 14:11:45,59.072
2017-08-16 14:11:48,58.533
2017-08-16 14:11:51,59.072
2017-08-16 14:11:53,57.996
2017-08-16 14:11:56,59.072
2017-08-16 14:11:59,59.072
2017-08-16 14:12:02,58.533
2017-08-16 14:12:05,59.072
2017-08-16 14:12:08,59.072
2017-08-16 14:12:10,59.072
2017-08-16 14:12:13,58.533
2017-08-16 14:12:16,58.533
2017-08-16 14:12:19,59.072
2017-08-16 14:12:22,59.072
2017-08-16 14:12:24,59.072
2017-08-16 14:12:27,59.072
2017-08-16 14:12:30,58.533
2017-08-16 14:12:33,57.996
2017-08-16 14:12:36,59.072
2017-08-16 14:12:39,59.072
2017-08-16 14:12:41,58.533
2017-08-16 14:12:44,59.072
2017-08-16 14:12:47,58.533
2017-08-16 14:12:50,59.072
2017-08-16 14:12:53,59.072
2017-08-16 14:12:55,57.996
2017-08-16 14:12:58,58.533
2017-08-16 14:13:01,59.072
2017-08-16 14:13:04,58.533
2017-08-16 14:13:07,58.533
2017-08-16 14:13:09,59.072
2017-08-16 14:13:12,58.533
2017-08-16 14:13:15,58.533
2017-08-16 14:13:18,60.148
2017-08-16 14:13:21,59.072
2017-08-16 14:13:24,58.533
2017-08-16 14:13:26,58.533
2017-08-16 14:13:29,58.533
2017-08-16 14:13:32,59.072
2017-08-16 14:13:35,59.072
2017-08-16 14:13:38,57.996
2017-08-16 14:13:40,59.072
2017-08-16 14:13:43,59.61
2017-08-16 14:13:46,59.072
2017-08-16 14:13:49,59.072
2017-08-16 14:13:51,58.533
2017-08-16 14:13:54,59.072
2017-08-16 14:13:57,59.61
2017-08-16 14:14:00,59.072
2017-08-16 14:14:03,58.533
2017-08-16 14:14:06,59.072
2017-08-16 14:14:08,57.996
2017-08-16 14:14:11,58.533
2017-08-16 14:14:14,58.533
2017-08-16 14:14:17,58.533
2017-08-16 14:14:20,59.072
2017-08-16 14:14:22,59.072
2017-08-16 14:14:25,57.996
2017-08-16 14:14:28,59.072
2017-08-16 14:14:31,59.072
2017-08-16 14:14:34,58.533
2017-08-16 14:14:36,59.072
2017-08-16 14:14:39,59.072
2017-08-16 14:14:42,59.072
2017-08-16 14:14:45,57.996
2017-08-16 14:14:48,58.533
2017-08-16 14:14:51,58.533
2017-08-16 14:14:53,59.072
2017-08-16 14:14:56,58.533
2017-08-16 14:14:59,59.072
2017-08-16 14:15:02,59.072
2017-08-16 14:15:05,58.533
2017-08-16 14:15:07,58.533
2017-08-16 14:15:10,59.072
2017-08-16 14:15:13,58.533
2017-08-16 14:15:16,59.61
2017-08-16 14:15:19,59.072
2017-08-16 14:15:21,58.533
2017-08-16 14:15:24,58.533
2017-08-16 14:15:27,59.072
2017-08-16 14:15:30,58.533
2017-08-16 14:15:33,58.533
2017-08-16 14:15:35,58.533
2017-08-16 14:15:38,58.533
2017-08-16 14:15:41,59.072
2017-08-16 14:15:44,58.533
2017-08-16 14:15:47,59.072
2017-08-16 14:15:49,59.072
2017-08-16 14:15:52,57.996
2017-08-16 14:15:55,60.148
2017-08-16 14:15:58,57.996
2017-08-16 14:16:01,59.072
2017-08-16 14:16:04,58.533
2017-08-16 14:16:06,57.996
2017-08-16 14:16:09,57.996
2017-08-16 14:16:12,59.072
2017-08-16 14:16:15,59.072
2017-08-16 14:16:18,58.533
2017-08-16 14:16:20,58.533
2017-08-16 14:16:23,59.072
2017-08-16 14:16:26,58.533
2017-08-16 14:16:29,57.996
2017-08-16 14:16:32,59.072
2017-08-16 14:16:35,59.61
2017-08-16 14:16:37,59.072
2017-08-16 14:16:40,58.533
2017-08-16 14:16:43,58.533
2017-08-16 14:16:46,59.072
2017-08-16 14:16:49,59.072
2017-08-16 14:16:52,58.533
2017-08-16 14:16:54,58.533
2017-08-16 14:16:57,58.533
2017-08-16 14:17:00,59.072
2017-08-16 14:17:03,59.072
2017-08-16 14:17:06,59.072
2017-08-16 14:17:08,58.533
2017-08-16 14:17:11,58.533
2017-08-16 14:17:14,59.072
2017-08-16 14:17:17,58.533
2017-08-16 14:17:20,58.533
2017-08-16 14:17:23,58.533
2017-08-16 14:17:25,59.072
2017-08-16 14:17:28,58.533
2017-08-16 14:17:31,57.996
2017-08-16 14:17:34,58.533
2017-08-16 14:17:37,58.533
2017-08-16 14:17:40,57.996
2017-08-16 14:17:42,59.072
2017-08-16 14:17:45,59.072
2017-08-16 14:17:48,59.072
2017-08-16 14:17:51,58.533
2017-08-16 14:17:54,59.61
2017-08-16 14:17:57,59.072
2017-08-16 14:17:59,59.072
2017-08-16 14:18:02,59.072
2017-08-16 14:18:05,59.072
2017-08-16 14:18:08,59.072
2017-08-16 14:18:11,58.533
2017-08-16 14:18:13,59.072
2017-08-16 14:18:16,59.072
2017-08-16 14:18:19,58.533
2017-08-16 14:18:22,59.072
2017-08-16 14:18:25,58.533
2017-08-16 14:18:28,59.072
2017-08-16 14:18:30,58.533
2017-08-16 14:18:33,59.61
2017-08-16 14:18:36,59.072
2017-08-16 14:18:39,59.072
2017-08-16 14:18:42,58.533
2017-08-16 14:18:45,59.072
2017-08-16 14:18:47,59.072
2017-08-16 14:18:50,59.072
2017-08-16 14:18:53,58.533
2017-08-16 14:18:56,59.072
2017-08-16 14:18:59,58.533
2017-08-16 14:19:01,58.533
2017-08-16 14:19:04,59.072
2017-08-16 14:19:07,59.072
2017-08-16 14:19:10,58.533
2017-08-16 14:19:13,59.072
2017-08-16 14:19:16,58.533
2017-08-16 14:19:18,59.072
2017-08-16 14:19:21,59.072
2017-08-16 14:19:24,58.533
2017-08-16 14:19:27,59.072
2017-08-16 14:19:30,59.072
2017-08-16 14:19:32,58.533
2017-08-16 14:19:35,59.072
2017-08-16 14:19:38,59.072
2017-08-16 14:19:41,59.072
2017-08-16 14:19:44,58.533
2017-08-16 14:19:46,58.533
2017-08-16 14:19:49,58.533
2017-08-16 14:19:52,59.072
2017-08-16 14:19:55,59.072
2017-08-16 14:19:58,58.533
2017-08-16 14:20:01,59.072
2017-08-16 14:20:03,58.533
2017-08-16 14:20:06,58.533
2017-08-16 14:20:09,59.072
2017-08-16 14:20:12,58.533
2017-08-16 14:20:15,59.072
2017-08-16 14:20:17,59.61
2017-08-16 14:20:20,59.072
2017-08-16 14:20:23,59.072
2017-08-16 14:20:26,59.072
2017-08-16 14:20:29,57.996
2017-08-16 14:20:32,60.148
2017-08-16 14:20:34,59.072
2017-08-16 14:20:37,58.533
2017-08-16 14:20:40,59.072
2017-08-16 14:20:43,59.072
2017-08-16 14:20:46,59.072
2017-08-16 14:20:49,58.533
2017-08-16 14:20:52,58.533
2017-08-16 14:20:54,59.072
2017-08-16 14:20:57,59.072
2017-08-16 14:21:00,57.996
2017-08-16 14:21:03,58.533
2017-08-16 14:21:06,59.072
2017-08-16 14:21:09,59.072
2017-08-16 14:21:12,59.072
2017-08-16 14:21:14,59.072
2017-08-16 14:21:17,59.072
2017-08-16 14:21:20,59.072
2017-08-16 14:21:23,59.072
2017-08-16 14:21:26,59.072
2017-08-16 14:21:29,59.61
2017-08-16 14:21:31,59.61
2017-08-16 14:21:34,59.072
2017-08-16 14:21:37,58.533
2017-08-16 14:21:40,59.072
2017-08-16 14:21:43,59.072
2017-08-16 14:21:46,59.072
2017-08-16 14:21:48,59.072
2017-08-16 14:21:51,59.61
2017-08-16 14:21:54,59.072
2017-08-16 14:21:57,59.072
2017-08-16 14:22:00,59.072
2017-08-16 14:22:03,59.072
2017-08-16 14:22:06,58.533
2017-08-16 14:22:08,58.533
2017-08-16 14:22:11,59.072
2017-08-16 14:22:14,59.61
2017-08-16 14:22:17,58.533
2017-08-16 14:22:20,60.686
2017-08-16 14:22:23,60.148
2017-08-16 14:22:26,60.148
2017-08-16 14:22:29,59.61
2017-08-16 14:22:32,60.148
2017-08-16 14:22:34,61.224
2017-08-16 14:22:37,61.761
2017-08-16 14:22:40,61.224
2017-08-16 14:22:43,60.686
2017-08-16 14:22:46,60.148
2017-08-16 14:22:49,60.148
2017-08-16 14:22:52,61.224
2017-08-16 14:22:55,60.148
2017-08-16 14:22:58,60.686
2017-08-16 14:23:00,61.224
2017-08-16 14:23:03,61.224
2017-08-16 14:23:06,60.148
2017-08-16 14:23:09,60.686
2017-08-16 14:23:12,60.686
2017-08-16 14:23:15,60.686
2017-08-16 14:23:18,60.148
2017-08-16 14:23:21,59.61
2017-08-16 14:23:24,61.224
2017-08-16 14:23:27,60.686
2017-08-16 14:23:30,60.686
2017-08-16 14:23:50,59.072
2017-08-16 14:23:52,59.072
2017-08-16 14:23:54,59.072
2017-08-16 14:23:56,59.072
2017-08-16 14:23:57,57.996
2017-08-16 14:23:59,58.533
2017-08-16 14:24:01,58.533
2017-08-16 14:24:03,58.533
2017-08-16 14:24:05,57.996
2017-08-16 14:24:07,58.533
2017-08-16 14:24:08,58.533
2017-08-16 14:24:10,57.996
2017-08-16 14:24:12,57.996
2017-08-16 14:24:14,57.996
2017-08-16 14:24:16,59.072
2017-08-16 14:24:17,58.533
2017-08-16 14:24:19,57.996
2017-08-16 14:24:21,58.533
2017-08-16 14:24:23,58.533
2017-08-16 14:24:25,59.072
2017-08-16 14:24:26,58.533
2017-08-16 14:24:28,58.533
2017-08-16 14:24:30,58.533
2017-08-16 14:24:32,58.533
2017-08-16 14:24:34,58.533
2017-08-16 14:24:36,58.533
2017-08-16 14:24:37,57.996
2017-08-16 14:24:39,57.996
2017-08-16 14:24:41,57.996
2017-08-16 14:24:43,58.533
2017-08-16 14:24:44,58.533
2017-08-16 14:24:46,58.533
2017-08-16 14:24:48,57.996
2017-08-16 14:24:50,58.533
2017-08-16 14:24:52,58.533
2017-08-16 14:24:54,57.996
2017-08-16 14:24:55,58.533
2017-08-16 14:24:57,59.072
2017-08-16 14:24:59,58.533
2017-08-16 14:25:01,58.533
2017-08-16 14:25:03,58.533
2017-08-16 14:25:05,59.072
2017-08-16 14:25:07,57.996
2017-08-16 14:25:08,59.072
2017-08-16 14:25:10,58.533
2017-08-16 14:25:12,58.533
2017-08-16 14:25:14,58.533
2017-08-16 14:25:15,58.533
2017-08-16 14:25:17,57.996
2017-08-16 14:25:19,57.996
2017-08-16 14:25:21,57.458
2017-08-16 14:25:23,56.92
2017-08-16 14:25:25,56.92
2017-08-16 14:25:26,56.92
2017-08-16 14:25:28,56.382
2017-08-16 14:25:30,56.382
2017-08-16 14:25:32,56.382
2017-08-16 14:25:33,55.843
2017-08-16 14:25:35,56.382
2017-08-16 14:25:37,55.843
2017-08-16 14:25:39,55.843
2017-08-16 14:25:41,56.382
2017-08-16 14:25:43,56.382
2017-08-16 14:25:44,57.996
2017-08-16 14:25:46,60.148
2017-08-16 14:25:48,57.996
2017-08-16 14:25:50,57.458
2017-08-16 14:25:52,56.92
2017-08-16 14:25:53,56.92
2017-08-16 14:25:55,57.458
2017-08-16 14:25:57,56.92
2017-08-16 14:25:59,57.458
2017-08-16 14:26:01,56.92
2017-08-16 14:26:02,56.92
2017-08-16 14:26:04,56.92
2017-08-16 14:26:06,56.92
2017-08-16 14:26:08,56.92
2017-08-16 14:26:10,56.92
2017-08-16 14:26:11,56.92
2017-08-16 14:26:13,56.92
2017-08-16 14:26:15,56.92
2017-08-16 14:26:17,56.92
2017-08-16 14:26:19,56.92
2017-08-16 14:26:21,56.92
2017-08-16 14:26:22,57.458
2017-08-16 14:26:24,56.92
2017-08-16 14:26:26,56.92
2017-08-16 14:26:28,57.458
2017-08-16 14:26:30,56.92
2017-08-16 14:26:31,57.458
2017-08-16 14:26:33,56.92
2017-08-16 14:26:35,56.92
2017-08-16 14:26:37,57.458
2017-08-16 14:26:39,56.382
2017-08-16 14:26:40,57.458
2017-08-16 14:26:42,56.92
2017-08-16 14:26:44,56.92
2017-08-16 14:26:46,57.458
2017-08-16 14:26:47,57.458
2017-08-16 14:26:49,56.92
2017-08-16 14:26:51,56.92
2017-08-16 14:26:53,56.92
2017-08-16 14:26:54,56.92
2017-08-16 14:26:56,56.92
2017-08-16 14:26:58,56.382
2017-08-16 14:27:00,57.458
2017-08-16 14:27:01,56.382
2017-08-16 14:27:03,56.92
2017-08-16 14:27:05,56.92
2017-08-16 14:27:07,56.382
2017-08-16 14:27:08,56.92
2017-08-16 14:27:10,57.458
2017-08-16 14:27:12,57.996
2017-08-16 14:27:14,56.92
2017-08-16 14:27:15,56.92
2017-08-16 14:27:17,56.92
2017-08-16 14:27:19,57.996
2017-08-16 14:27:21,56.92
2017-08-16 14:27:23,57.458
2017-08-16 14:27:24,56.92
2017-08-16 14:27:26,56.92
2017-08-16 14:27:28,57.996
2017-08-16 14:27:30,56.92
2017-08-16 14:27:31,56.92
2017-08-16 14:27:33,57.458
2017-08-16 14:27:35,57.458
2017-08-16 14:27:37,56.92
2017-08-16 14:27:39,57.458
2017-08-16 14:27:40,57.458
2017-08-16 14:27:42,56.92
2017-08-16 14:27:44,57.458
2017-08-16 14:27:46,56.92
2017-08-16 14:27:48,56.92
2017-08-16 14:27:49,56.92
2017-08-16 14:27:51,56.92
2017-08-16 14:27:53,56.92
2017-08-16 14:27:55,56.92
2017-08-16 14:27:56,57.458
2017-08-16 14:27:58,57.458
2017-08-16 14:28:00,57.996
2017-08-16 14:28:02,56.92
2017-08-16 14:28:03,56.92
2017-08-16 14:28:05,57.458
2017-08-16 14:28:07,56.92
2017-08-16 14:28:09,56.92
2017-08-16 14:28:11,56.92
2017-08-16 14:28:13,56.92
2017-08-16 14:28:14,56.92
2017-08-16 14:28:16,56.92
2017-08-16 14:28:18,56.92
2017-08-16 14:28:20,56.92
2017-08-16 14:28:21,56.92
2017-08-16 14:28:23,57.996
2017-08-16 14:28:25,57.458
2017-08-16 14:28:27,57.458
2017-08-16 14:28:29,56.92
2017-08-16 14:28:30,56.92
2017-08-16 14:28:32,56.92
2017-08-16 14:28:34,57.458
2017-08-16 14:28:36,56.382
2017-08-16 14:28:38,57.458
2017-08-16 14:28:40,56.92
2017-08-16 14:28:41,56.92
2017-08-16 14:28:43,57.996
2017-08-16 14:28:45,57.458
2017-08-16 14:28:47,57.458
2017-08-16 14:28:48,57.996
2017-08-16 14:28:50,57.458
2017-08-16 14:28:52,57.458
2017-08-16 14:28:54,57.458
2017-08-16 14:28:56,57.458
2017-08-16 14:28:58,56.92
2017-08-16 14:28:59,56.92
2017-08-16 14:29:01,57.458
2017-08-16 14:29:03,57.458
2017-08-16 14:29:05,56.92
2017-08-16 14:29:07,56.92
2017-08-16 14:29:09,57.458
2017-08-16 14:29:10,56.92
2017-08-16 14:29:12,56.92
2017-08-16 14:29:14,57.996
2017-08-16 14:29:16,56.92
2017-08-16 14:29:18,57.996
2017-08-16 14:29:20,57.458
2017-08-16 14:29:22,57.458
2017-08-16 14:29:23,57.458
2017-08-16 14:29:25,57.996
2017-08-16 14:29:27,57.458
2017-08-16 14:29:29,56.92
2017-08-16 14:29:31,56.92
2017-08-16 14:29:32,56.92
2017-08-16 14:29:34,56.92
2017-08-16 14:29:36,56.92
2017-08-16 14:29:38,56.92
2017-08-16 14:29:40,57.458
2017-08-16 14:29:41,57.458
2017-08-16 14:29:43,57.458
2017-08-16 14:29:45,56.92
2017-08-16 14:29:47,57.458
2017-08-16 14:29:49,56.92
2017-08-16 14:29:51,57.996
2017-08-16 14:29:53,57.996
2017-08-16 14:29:55,56.92
2017-08-16 14:29:56,57.996
2017-08-16 14:29:58,57.458
2017-08-16 14:30:00,57.458
2017-08-16 14:30:02,57.458
2017-08-16 14:30:04,56.92
2017-08-16 14:30:06,57.458
2017-08-16 14:30:07,57.996
2017-08-16 14:30:09,57.996
2017-08-16 14:30:11,57.996
2017-08-16 14:30:13,57.996
2017-08-16 14:30:15,57.458
2017-08-16 14:30:17,56.92
2017-08-16 14:30:19,57.996
2017-08-16 14:30:21,57.458
2017-08-16 14:30:22,57.458
2017-08-16 14:30:24,57.996
2017-08-16 14:30:26,57.996
2017-08-16 14:30:28,57.458
2017-08-16 14:30:30,56.92
2017-08-16 14:30:32,56.92
2017-08-16 14:30:33,57.458
2017-08-16 14:30:35,57.458
2017-08-16 14:30:37,57.458
2017-08-16 14:30:39,57.458
2017-08-16 14:30:41,57.996
2017-08-16 14:30:42,56.92
2017-08-16 14:30:44,57.458
2017-08-16 14:30:46,57.458
2017-08-16 14:30:48,57.458
2017-08-16 14:30:49,57.996
2017-08-16 14:30:51,56.92
2017-08-16 14:30:53,57.996
2017-08-16 14:30:55,57.996
2017-08-16 14:30:57,57.458
2017-08-16 14:30:58,57.996
2017-08-16 14:31:00,56.92
2017-08-16 14:31:02,57.996
2017-08-16 14:31:04,56.92
2017-08-16 14:31:06,57.996
2017-08-16 14:31:07,57.996
2017-08-16 14:31:09,57.458
2017-08-16 14:31:11,57.996
2017-08-16 14:31:13,56.92
2017-08-16 14:31:14,57.996
2017-08-16 14:31:16,57.996
2017-08-16 14:31:18,57.996
2017-08-16 14:31:20,57.996
2017-08-16 14:31:22,57.996
2017-08-16 14:31:23,56.92
2017-08-16 14:31:25,56.92
2017-08-16 14:31:27,57.996
2017-08-16 14:31:29,57.996
2017-08-16 14:31:31,57.996
2017-08-16 14:31:33,56.92
2017-08-16 14:31:34,56.92
2017-08-16 14:31:36,57.458
2017-08-16 14:31:38,57.996
2017-08-16 14:31:40,56.92
2017-08-16 14:31:42,56.92
2017-08-16 14:31:44,56.92
2017-08-16 14:31:45,56.92
2017-08-16 14:31:47,57.458
2017-08-16 14:31:49,57.996
2017-08-16 14:31:51,57.458
2017-08-16 14:31:53,57.996
2017-08-16 14:31:54,57.458
2017-08-16 14:31:56,57.996
2017-08-16 14:31:58,57.458
2017-08-16 14:32:00,57.996
2017-08-16 14:32:02,57.996
2017-08-16 14:32:03,57.996
2017-08-16 14:32:05,57.996
2017-08-16 14:32:07,58.533
2017-08-16 14:32:09,57.996
2017-08-16 14:32:11,57.996
2017-08-16 14:32:13,57.996
